datetime,y,client,close,price_am,price_pm,is_train,price,year,month,weekday,y_lag_365,price_am_lag_1,price_am_lag_7,price_am_lag_365,price_pm_lag_1,price_pm_lag_7,price_pm_lag_365,price_am_moving_avg_7,price_am_moving_avg_30,price_pm_moving_avg_7,price_pm_moving_avg_30,day
2012-07-02,31,0,0,1.0,1.0,1,1.0,2012,7,0,17.0,2.0,0.0,1.0,1.0,0.0,1.0,1.1428571428571428,0.5333333333333333,0.7142857142857143,0.3333333333333333,2
2012-07-03,12,0,0,1.0,0.0,1,0.5,2012,7,1,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.1428571428571428,0.5333333333333333,0.7142857142857143,0.3,3
2012-07-04,19,0,0,0.0,0.0,1,0.0,2012,7,2,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.5333333333333333,0.7142857142857143,0.3,4
2012-07-05,16,0,0,0.0,0.0,1,0.0,2012,7,3,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.7142857142857143,0.3,5
2012-07-06,23,0,0,0.0,0.0,1,0.0,2012,7,4,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.5333333333333333,0.5714285714285714,0.3,6
2012-07-07,34,0,0,1.0,1.0,1,1.0,2012,7,5,16.0,0.0,2.0,0.0,0.0,2.0,0.0,0.7142857142857143,0.5666666666666667,0.42857142857142855,0.3333333333333333,7
2012-07-08,20,0,0,1.0,1.0,1,1.0,2012,7,6,19.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.6,0.42857142857142855,0.36666666666666664,8
2012-07-09,17,0,0,0.0,0.0,1,0.0,2012,7,0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.5666666666666667,0.2857142857142857,0.3333333333333333,9
2012-07-10,9,0,0,0.0,0.0,1,0.0,2012,7,1,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5333333333333333,0.2857142857142857,0.3333333333333333,10
2012-07-11,21,0,0,0.0,0.0,1,0.0,2012,7,2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5333333333333333,0.2857142857142857,0.3333333333333333,11
2012-07-12,21,0,0,0.0,0.0,1,0.0,2012,7,3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5333333333333333,0.2857142857142857,0.3333333333333333,12
2012-07-13,23,0,0,0.0,0.0,1,0.0,2012,7,4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5333333333333333,0.2857142857142857,0.3333333333333333,13
2012-07-14,38,0,0,2.0,1.0,1,1.5,2012,7,5,19.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.6,0.2857142857142857,0.36666666666666664,14
2012-07-15,38,0,0,2.0,1.0,1,1.5,2012,7,6,17.0,2.0,1.0,2.0,1.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.4,15
2012-07-16,25,0,0,1.0,0.0,1,0.5,2012,7,0,23.0,2.0,0.0,2.0,1.0,0.0,1.0,0.7142857142857143,0.6666666666666666,0.2857142857142857,0.36666666666666664,16
2012-07-17,24,0,0,0.0,0.0,1,0.0,2012,7,1,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.6333333333333333,0.2857142857142857,0.36666666666666664,17
2012-07-18,11,0,0,0.0,0.0,1,0.0,2012,7,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6333333333333333,0.2857142857142857,0.36666666666666664,18
2012-07-19,19,0,0,0.0,0.0,1,0.0,2012,7,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6333333333333333,0.2857142857142857,0.36666666666666664,19
2012-07-20,24,0,0,0.0,0.0,1,0.0,2012,7,4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.6333333333333333,0.2857142857142857,0.36666666666666664,20
2012-07-21,37,0,0,1.0,1.0,1,1.0,2012,7,5,18.0,0.0,2.0,1.0,0.0,1.0,0.0,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.4,21
2012-07-22,23,0,0,1.0,1.0,1,1.0,2012,7,6,22.0,1.0,2.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.7,0.2857142857142857,0.43333333333333335,22
2012-07-23,27,0,0,0.0,0.0,1,0.0,2012,7,0,23.0,1.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857,0.6333333333333333,0.2857142857142857,0.4,23
2012-07-24,31,0,0,1.0,0.0,1,0.5,2012,7,1,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,0.6333333333333333,0.2857142857142857,0.36666666666666664,24
2012-07-25,17,0,0,0.0,0.0,1,0.0,2012,7,2,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,0.6333333333333333,0.2857142857142857,0.36666666666666664,25
2012-07-26,22,0,0,0.0,0.0,1,0.0,2012,7,3,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42857142857142855,0.6,0.2857142857142857,0.36666666666666664,26
2012-07-27,25,0,0,1.0,1.0,1,1.0,2012,7,4,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5714285714285714,0.6333333333333333,0.42857142857142855,0.4,27
2012-07-28,48,0,0,3.0,2.0,1,2.5,2012,7,5,24.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.7,0.5714285714285714,0.4666666666666667,28
2012-07-29,43,0,0,2.0,1.0,1,1.5,2012,7,6,23.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,0.7333333333333333,0.5714285714285714,0.4666666666666667,29
2012-07-30,31,0,0,1.0,1.0,1,1.0,2012,7,0,31.0,2.0,0.0,2.0,1.0,0.0,1.0,1.1428571428571428,0.7,0.7142857142857143,0.43333333333333335,30
2012-07-31,42,0,0,1.0,1.0,1,1.0,2012,7,1,19.0,1.0,1.0,1.0,1.0,0.0,0.0,1.1428571428571428,0.6666666666666666,0.8571428571428571,0.43333333333333335,31
2012-08-01,41,0,0,0.0,0.0,1,0.0,2012,8,2,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.1428571428571428,0.6333333333333333,0.8571428571428571,0.4,1
2012-08-02,30,0,0,0.0,0.0,1,0.0,2012,8,3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.6,0.8571428571428571,0.4,2
2012-08-03,29,0,0,0.0,0.0,1,0.0,2012,8,4,12.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6,0.7142857142857143,0.4,3
2012-08-04,31,0,0,1.0,1.0,1,1.0,2012,8,5,15.0,0.0,3.0,0.0,0.0,2.0,0.0,0.7142857142857143,0.6333333333333333,0.5714285714285714,0.43333333333333335,4
2012-08-05,34,0,0,1.0,1.0,1,1.0,2012,8,6,22.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.4666666666666667,5
2012-08-06,21,0,0,0.0,0.0,1,0.0,2012,8,0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,0.42857142857142855,0.6333333333333333,0.42857142857142855,0.43333333333333335,6
2012-08-07,21,0,0,0.0,0.0,1,0.0,2012,8,1,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.6,0.2857142857142857,0.4,7
2012-08-08,22,0,0,0.0,0.0,1,0.0,2012,8,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6,0.2857142857142857,0.4,8
2012-08-09,12,0,0,0.0,0.0,1,0.0,2012,8,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6,0.2857142857142857,0.4,9
2012-08-10,25,0,0,0.0,0.0,1,0.0,2012,8,4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6,0.2857142857142857,0.4,10
2012-08-11,29,0,0,1.0,1.0,1,1.0,2012,8,5,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.6333333333333333,0.2857142857142857,0.43333333333333335,11
2012-08-12,14,0,0,0.0,0.0,1,0.0,2012,8,6,13.0,1.0,1.0,0.0,1.0,1.0,0.0,0.14285714285714285,0.6333333333333333,0.14285714285714285,0.43333333333333335,12
2012-08-13,29,0,0,0.0,0.0,1,0.0,2012,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5666666666666667,0.14285714285714285,0.4,13
2012-08-14,23,0,0,0.0,0.0,1,0.0,2012,8,1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.14285714285714285,0.36666666666666664,14
2012-08-15,19,0,0,0.0,0.0,1,0.0,2012,8,2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666667,0.14285714285714285,0.36666666666666664,15
2012-08-16,16,0,0,0.0,0.0,1,0.0,2012,8,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666667,0.14285714285714285,0.36666666666666664,16
2012-08-17,29,0,0,0.0,0.0,1,0.0,2012,8,4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4666666666666667,0.14285714285714285,0.36666666666666664,17
2012-08-18,22,0,0,1.0,1.0,1,1.0,2012,8,5,16.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.5,0.14285714285714285,0.4,18
2012-08-19,23,0,0,1.0,0.0,1,0.5,2012,8,6,16.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2857142857142857,0.5333333333333333,0.14285714285714285,0.4,19
2012-08-20,25,0,0,0.0,0.0,1,0.0,2012,8,0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.14285714285714285,0.36666666666666664,20
2012-08-21,19,0,0,0.0,0.0,1,0.0,2012,8,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4666666666666667,0.14285714285714285,0.3333333333333333,21
2012-08-22,21,0,0,0.0,0.0,1,0.0,2012,8,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4666666666666667,0.14285714285714285,0.3333333333333333,22
2012-08-23,26,0,0,0.0,0.0,1,0.0,2012,8,3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.43333333333333335,0.14285714285714285,0.3333333333333333,23
2012-08-24,23,0,0,1.0,0.0,1,0.5,2012,8,4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4666666666666667,0.14285714285714285,0.3333333333333333,24
2012-08-25,31,0,0,2.0,1.0,1,1.5,2012,8,5,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.5333333333333333,0.14285714285714285,0.36666666666666664,25
2012-08-26,37,0,0,1.0,1.0,1,1.0,2012,8,6,23.0,2.0,1.0,1.0,1.0,0.0,1.0,0.5714285714285714,0.5333333333333333,0.2857142857142857,0.36666666666666664,26
2012-08-27,36,0,0,0.0,0.0,1,0.0,2012,8,0,25.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5714285714285714,0.43333333333333335,0.2857142857142857,0.3,27
2012-08-28,27,0,0,1.0,1.0,1,1.0,2012,8,1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.4,0.42857142857142855,0.3,28
2012-08-29,30,0,0,0.0,0.0,1,0.0,2012,8,2,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7142857142857143,0.36666666666666664,0.42857142857142855,0.26666666666666666,29
2012-08-30,38,0,0,1.0,0.0,1,0.5,2012,8,3,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.36666666666666664,0.42857142857142855,0.23333333333333334,30
2012-08-31,28,0,0,1.0,1.0,1,1.0,2012,8,4,14.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.4,0.5714285714285714,0.26666666666666666,31
2012-09-01,44,0,0,2.0,1.0,1,1.5,2012,9,5,6.0,1.0,2.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.4666666666666667,0.5714285714285714,0.3,1
2012-09-02,40,0,0,1.0,1.0,1,1.0,2012,9,6,14.0,2.0,1.0,2.0,1.0,1.0,1.0,0.8571428571428571,0.5,0.5714285714285714,0.3333333333333333,2
2012-09-03,35,0,0,1.0,0.0,1,0.5,2012,9,0,11.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5714285714285714,0.3,3
2012-09-04,13,0,0,0.0,0.0,1,0.0,2012,9,1,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8571428571428571,0.4666666666666667,0.42857142857142855,0.26666666666666666,4
2012-09-05,15,0,0,0.0,0.0,1,0.0,2012,9,2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.4666666666666667,0.42857142857142855,0.26666666666666666,5
2012-09-06,19,0,0,0.0,0.0,1,0.0,2012,9,3,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.4666666666666667,0.42857142857142855,0.26666666666666666,6
2012-09-07,23,0,0,0.0,0.0,1,0.0,2012,9,4,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.4666666666666667,0.2857142857142857,0.26666666666666666,7
2012-09-08,18,0,0,1.0,1.0,1,1.0,2012,9,5,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.5,0.2857142857142857,0.3,8
2012-09-09,33,0,0,1.0,1.0,1,1.0,2012,9,6,15.0,1.0,1.0,1.0,1.0,1.0,1.0,0.42857142857142855,0.5333333333333333,0.2857142857142857,0.3333333333333333,9
2012-09-10,28,0,0,0.0,0.0,1,0.0,2012,9,0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2857142857142857,0.5,0.2857142857142857,0.3,10
2012-09-11,22,0,0,0.0,0.0,1,0.0,2012,9,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.2857142857142857,0.3,11
2012-09-12,26,0,0,0.0,0.0,1,0.0,2012,9,2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.2857142857142857,0.3,12
2012-09-13,26,0,0,0.0,0.0,1,0.0,2012,9,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.2857142857142857,0.3,13
2012-09-14,25,0,0,0.0,0.0,1,0.0,2012,9,4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.2857142857142857,0.3,14
2012-09-15,36,0,0,2.0,1.0,1,1.5,2012,9,5,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.5666666666666667,0.2857142857142857,0.3333333333333333,15
2012-09-16,45,0,0,2.0,2.0,1,2.0,2012,9,6,21.0,2.0,1.0,2.0,1.0,1.0,1.0,0.5714285714285714,0.6333333333333333,0.42857142857142855,0.4,16
2012-09-17,26,0,0,1.0,0.0,1,0.5,2012,9,0,19.0,2.0,0.0,2.0,2.0,0.0,2.0,0.7142857142857143,0.6333333333333333,0.42857142857142855,0.36666666666666664,17
2012-09-18,34,0,0,1.0,0.0,1,0.5,2012,9,1,18.0,1.0,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.6333333333333333,0.42857142857142855,0.36666666666666664,18
2012-09-19,24,0,0,1.0,0.0,1,0.5,2012,9,2,21.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.42857142857142855,0.36666666666666664,19
2012-09-20,28,0,0,1.0,0.0,1,0.5,2012,9,3,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.7,0.42857142857142855,0.36666666666666664,20
2012-09-21,36,0,0,1.0,0.0,1,0.5,2012,9,4,24.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.7333333333333333,0.42857142857142855,0.36666666666666664,21
2012-09-22,49,0,0,2.0,1.0,1,1.5,2012,9,5,36.0,1.0,2.0,1.0,0.0,1.0,1.0,1.2857142857142858,0.8,0.42857142857142855,0.4,22
2012-09-23,51,0,0,1.0,1.0,1,1.0,2012,9,6,47.0,2.0,2.0,2.0,1.0,2.0,2.0,1.1428571428571428,0.8,0.2857142857142857,0.43333333333333335,23
2012-09-24,69,0,0,1.0,0.0,1,0.5,2012,9,0,26.0,1.0,1.0,2.0,1.0,0.0,2.0,1.1428571428571428,0.7666666666666667,0.2857142857142857,0.4,24
2012-09-25,32,0,0,1.0,1.0,1,1.0,2012,9,1,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1428571428571428,0.7666666666666667,0.42857142857142855,0.4,25
2012-09-26,45,0,0,0.0,0.0,1,0.0,2012,9,2,19.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7666666666666667,0.42857142857142855,0.4,26
2012-09-27,40,0,0,1.0,0.0,1,0.5,2012,9,3,24.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7666666666666667,0.42857142857142855,0.36666666666666664,27
2012-09-28,49,0,0,1.0,1.0,1,1.0,2012,9,4,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.8,0.5714285714285714,0.4,28
2012-09-29,53,0,0,3.0,2.0,1,2.5,2012,9,5,29.0,1.0,2.0,1.0,1.0,1.0,1.0,1.1428571428571428,0.8666666666666667,0.7142857142857143,0.4666666666666667,29
2012-09-30,52,0,0,2.0,2.0,1,2.0,2012,9,6,26.0,3.0,1.0,2.0,2.0,1.0,1.0,1.2857142857142858,0.9,0.8571428571428571,0.5,30
2012-10-01,56,0,0,1.0,1.0,1,1.0,2012,10,0,27.0,2.0,1.0,1.0,2.0,0.0,1.0,1.2857142857142858,0.8666666666666667,1.0,0.5,1
2012-10-02,33,0,0,1.0,0.0,1,0.5,2012,10,1,20.0,1.0,1.0,1.0,1.0,1.0,0.19230769230769232,1.2857142857142858,0.8666666666666667,0.8571428571428571,0.4666666666666667,2
2012-10-03,22,0,0,0.0,0.0,1,0.0,2012,10,2,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,0.8333333333333334,0.8571428571428571,0.4666666666666667,3
2012-10-04,26,0,0,0.0,0.0,1,0.0,2012,10,3,16.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.8333333333333334,0.8571428571428571,0.4666666666666667,4
2012-10-05,37,0,0,0.0,0.0,1,0.0,2012,10,4,15.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8333333333333334,0.7142857142857143,0.4666666666666667,5
2012-10-06,35,0,0,2.0,1.0,1,1.5,2012,10,5,15.0,0.0,3.0,0.0,0.0,2.0,0.0,0.8571428571428571,0.9,0.5714285714285714,0.5,6
2012-10-07,39,0,0,2.0,2.0,1,2.0,2012,10,6,21.0,2.0,2.0,2.0,1.0,2.0,1.0,0.8571428571428571,0.9666666666666667,0.5714285714285714,0.5666666666666667,7
2012-10-08,29,0,0,1.0,0.0,1,0.5,2012,10,0,21.0,2.0,1.0,2.0,2.0,1.0,1.0,0.8571428571428571,0.9666666666666667,0.42857142857142855,0.5333333333333333,8
2012-10-09,25,0,0,0.0,0.0,1,0.0,2012,10,1,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.7142857142857143,0.9333333333333333,0.42857142857142855,0.5,9
2012-10-10,19,0,0,0.0,0.0,1,0.0,2012,10,2,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9333333333333333,0.42857142857142855,0.5,10
2012-10-11,16,0,0,0.0,0.0,1,0.0,2012,10,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9333333333333333,0.42857142857142855,0.5,11
2012-10-12,28,0,0,0.0,0.0,1,0.0,2012,10,4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.9333333333333333,0.42857142857142855,0.5,12
2012-10-13,40,0,0,1.0,1.0,1,1.0,2012,10,5,14.0,0.0,2.0,0.0,0.0,1.0,0.0,0.5714285714285714,0.9666666666666667,0.42857142857142855,0.5333333333333333,13
2012-10-14,35,0,0,1.0,0.0,1,0.5,2012,10,6,22.0,1.0,2.0,1.0,1.0,2.0,1.0,0.42857142857142855,1.0,0.14285714285714285,0.5333333333333333,14
2012-10-15,22,0,0,0.0,0.0,1,0.0,2012,10,0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.9333333333333333,0.14285714285714285,0.5,15
2012-10-16,14,0,0,0.0,0.0,1,0.0,2012,10,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8666666666666667,0.14285714285714285,0.43333333333333335,16
2012-10-17,21,0,0,0.0,0.0,1,0.0,2012,10,2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8333333333333334,0.14285714285714285,0.43333333333333335,17
2012-10-18,16,0,0,0.0,0.0,1,0.0,2012,10,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.8,0.14285714285714285,0.43333333333333335,18
2012-10-19,35,0,0,0.0,0.0,1,0.0,2012,10,4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7666666666666667,0.14285714285714285,0.43333333333333335,19
2012-10-20,46,0,0,1.0,1.0,1,1.0,2012,10,5,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.7666666666666667,0.14285714285714285,0.4666666666666667,20
2012-10-21,29,0,0,1.0,0.0,1,0.5,2012,10,6,17.0,1.0,1.0,1.0,1.0,0.0,1.0,0.2857142857142857,0.7666666666666667,0.14285714285714285,0.4666666666666667,21
2012-10-22,27,0,0,0.0,0.0,1,0.0,2012,10,0,21.0,1.0,0.0,1.0,0.0,0.0,1.0,0.2857142857142857,0.7,0.14285714285714285,0.43333333333333335,22
2012-10-23,20,0,0,0.0,0.0,1,0.0,2012,10,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.14285714285714285,0.4,23
2012-10-24,33,0,0,0.0,0.0,1,0.0,2012,10,2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6333333333333333,0.14285714285714285,0.4,24
2012-10-25,31,0,0,0.0,0.0,1,0.0,2012,10,3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.6,0.14285714285714285,0.36666666666666664,25
2012-10-26,38,0,0,1.0,0.0,1,0.5,2012,10,4,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.6333333333333333,0.14285714285714285,0.36666666666666664,26
2012-10-27,58,0,0,2.0,1.0,1,1.5,2012,10,5,25.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5714285714285714,0.6666666666666666,0.14285714285714285,0.4,27
2012-10-28,50,0,0,1.0,1.0,1,1.0,2012,10,6,35.0,2.0,1.0,2.0,1.0,0.0,2.0,0.5714285714285714,0.6666666666666666,0.2857142857142857,0.4,28
2012-10-29,50,0,0,1.0,1.0,1,1.0,2012,10,0,22.0,1.0,0.0,2.0,1.0,0.0,1.0,0.7142857142857143,0.6,0.42857142857142855,0.36666666666666664,29
2012-10-30,51,0,0,0.0,0.0,1,0.0,2012,10,1,27.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7142857142857143,0.5333333333333333,0.42857142857142855,0.3,30
2012-10-31,49,0,0,1.0,1.0,1,1.0,2012,10,2,21.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8571428571428571,0.5333333333333333,0.5714285714285714,0.3,31
2012-11-01,34,0,0,0.0,0.0,1,0.0,2012,11,3,21.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8571428571428571,0.5,0.5714285714285714,0.3,1
2012-11-02,27,0,0,0.0,0.0,1,0.0,2012,11,4,22.0,0.0,1.0,2.0,0.0,0.0,1.0,0.7142857142857143,0.5,0.5714285714285714,0.3,2
2012-11-03,43,0,0,2.0,1.0,1,1.5,2012,11,5,22.0,0.0,2.0,1.0,0.0,1.0,1.0,0.7142857142857143,0.5666666666666667,0.5714285714285714,0.3333333333333333,3
2012-11-04,35,0,0,1.0,1.0,1,1.0,2012,11,6,28.0,2.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.6,0.5714285714285714,0.36666666666666664,4
2012-11-05,25,0,0,0.0,0.0,1,0.0,2012,11,0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5333333333333333,0.42857142857142855,0.3333333333333333,5
2012-11-06,26,0,0,0.0,0.0,1,0.0,2012,11,1,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.4666666666666667,0.42857142857142855,0.26666666666666666,6
2012-11-07,21,0,0,0.0,0.0,1,0.0,2012,11,2,17.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42857142857142855,0.43333333333333335,0.2857142857142857,0.26666666666666666,7
2012-11-08,14,0,0,0.0,0.0,1,0.0,2012,11,3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.43333333333333335,0.2857142857142857,0.26666666666666666,8
2012-11-09,27,0,0,0.0,0.0,1,0.0,2012,11,4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.43333333333333335,0.2857142857142857,0.26666666666666666,9
2012-11-10,37,0,0,1.0,1.0,1,1.0,2012,11,5,25.0,0.0,2.0,0.0,0.0,1.0,0.0,0.2857142857142857,0.4666666666666667,0.2857142857142857,0.3,10
2012-11-11,26,0,0,0.0,0.0,1,0.0,2012,11,6,27.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.4666666666666667,0.14285714285714285,0.3,11
2012-11-12,21,0,0,0.0,0.0,1,0.0,2012,11,0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.43333333333333335,0.14285714285714285,0.26666666666666666,12
2012-11-13,22,0,0,0.0,0.0,1,0.0,2012,11,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.14285714285714285,0.26666666666666666,13
2012-11-14,12,0,0,0.0,0.0,1,0.0,2012,11,2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.14285714285714285,0.26666666666666666,14
2012-11-15,33,0,0,0.0,0.0,1,0.0,2012,11,3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.14285714285714285,0.26666666666666666,15
2012-11-16,26,0,0,0.0,0.0,1,0.0,2012,11,4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.4,0.14285714285714285,0.26666666666666666,16
2012-11-17,38,0,0,1.0,1.0,1,1.0,2012,11,5,11.0,0.0,1.0,0.0,0.0,1.0,0.0,0.14285714285714285,0.43333333333333335,0.14285714285714285,0.3,17
2012-11-18,39,0,0,1.0,0.0,1,0.5,2012,11,6,15.0,1.0,0.0,1.0,1.0,0.0,1.0,0.2857142857142857,0.4666666666666667,0.14285714285714285,0.3,18
2012-11-19,25,0,0,0.0,0.0,1,0.0,2012,11,0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2857142857142857,0.43333333333333335,0.14285714285714285,0.26666666666666666,19
2012-11-20,28,0,0,0.0,0.0,1,0.0,2012,11,1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.14285714285714285,0.26666666666666666,20
2012-11-21,38,0,0,0.0,0.0,1,0.0,2012,11,2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.4,0.14285714285714285,0.26666666666666666,21
